created_at,id,text,retweets,replies,likes,quotes,date,time,polarity,subjectivity,filter
2020-11-21 23:46:27+00:00,1330296547742011395,"@CandylandCorp That has been suggested by an ER doctor dealing w/COVID patients.  
If people would stop objecting to wearing masks &amp;  social distance that would probably make a huge difference.  To date, people think they are losing their ""freedom"" being asked to wear a mask.  Its really no",0.0,0.0,0.0,0.0,2020-11-21,23:46:00,0.11111111111111112,0.3888888888888889,distance
2020-11-21 23:48:19+00:00,1330297017294262277,"@ColorsOfTheWi13 @keithboykin @EmmaVigeland @TheYoungTurks Wrong!  NY and Cali have the most cases and deaths. Even now Cali has the most resent cases each day. So are all those dems not wearing their masks? Even those who are careful and wear masks, wash their hand and social distance still get COVID.",0.0,0.0,0.0,0.0,2020-11-21,23:48:00,0.06166666666666667,0.5933333333333334,distance
2020-11-21 23:48:53+00:00,1330297160408174602,I think it would be better to say Santa isn’t immune and if adults don’t follow social distancing guidelines and wear masks Santa will catch Covid. Kids will force their parents to listen to science and the parents will listen to their kids https://t.co/O7UltLwj79,0.0,0.0,0.0,0.0,2020-11-21,23:49:00,0.26666666666666666,0.2833333333333333,distance
2020-11-21 23:50:02+00:00,1330297451232825349,#Monopoly talks in 2020 #COVID #Election2020 “they are not social distancing”😱 let me pray for money” 🙏 “she is crying after loosing like Trump” 😂 ⁦@Pooh_Velagapudi⁩ ⁦@chadialraies⁩ ⁦@SidakpalP⁩ ⁦@DocSavageTJU⁩ ⁦⁦@kmadass⁩ ⁦@FadiSaab17⁩ https://t.co/FsOSWctlWo,0.0,0.0,0.0,0.0,2020-11-21,23:50:00,-0.10833333333333334,0.3333333333333333,distance
2020-11-21 23:50:24+00:00,1330297544124100610,@Jeffro78 The damage being done is unmasked COVID deniers ignoring social distancing guidelines during a pandemic that is killing 50+ people a day and stretching our already thin medical resources.,0.0,0.0,0.0,0.0,2020-11-21,23:50:00,-0.12222222222222223,0.3055555555555556,distance
2020-11-21 23:50:20+00:00,1330297526034059267,"@realDonaldTrump You denied PPE to our health care workers. You said doctors were financially profiting off stating patients as dying from COVID. You mocked masks,social distancing, &amp; denigrated scientists- while infections explode; angry that our free press tells the truth. https://t.co/HHWHtBF6dQ",0.0,0.0,0.0,0.0,2020-11-21,23:50:00,-0.033333333333333326,0.6,distance
2020-11-21 23:51:07+00:00,1330297724479148033,"Every Trump rally with no masks or social distancing was part of his ""downplaying"" Covid 19, starting in February and still going on. #TrumpsDeathRallies https://t.co/6ZsAxbyoUj",0.0,0.0,0.0,0.0,2020-11-21,23:51:00,0.016666666666666666,0.08333333333333334,distance
2020-11-21 23:51:55+00:00,1330297925679902728,@CBCToronto 10 minutes in any #Costco is probably giving you a higher chance of getting #Covid than a lap dance at a strip club. No real attempts at social distancing and far too many people at once. People handling product and putting it back-recipe for disaster.,0.0,0.0,0.0,0.0,2020-11-21,23:52:00,0.15666666666666668,0.47333333333333333,distance
2020-11-21 23:52:58+00:00,1330298190306955273,@debramhunter @mrbefussocial @CMOH_Alberta Only vulnerable people like the elderly need to practice social distancing. COVID doesn't affect most people.,0.0,0.0,0.0,0.0,2020-11-21,23:53:00,0.008333333333333331,0.5166666666666666,distance
2020-11-21 23:54:14+00:00,1330298506087632897,"@EllabRice26 @MattWalshBlog What? We have over 12M cases and 250K Americans dead in 10 months due to Covid, hospital and ICU capacity at its highest with ppl who tested pos for this air-borne virus... and you are asking for more evidence of spread and why ppl should mask up and social distance? SMH",0.0,0.0,0.0,0.0,2020-11-21,23:54:00,0.05208333333333333,0.33541666666666664,distance
2020-11-21 23:54:43+00:00,1330298629593194501,"@MollyJongFast Hiding in your apartment, wearing masks, social distancing hasn't done shit to stop Covid. He did what needed to be done - a vaccine in record time.

Keep on grifting! https://t.co/PDiGD35b5K",0.0,0.0,0.0,0.0,2020-11-21,23:55:00,-0.10833333333333334,0.43333333333333335,distance
2020-11-21 23:55:24+00:00,1330298798715842564,"“A growing chorus of medical authorities has confirmed that the simple wearing of a face covering when in public and when social distancing is not possible will significantly reduce the spread of COVID-19. This is true both indoors and outdoors,” Elders Craig Christensen #DezNat",0.0,0.0,0.0,0.0,2020-11-21,23:55:00,0.14479166666666665,0.5019345238095239,distance
2020-11-21 23:56:07+00:00,1330298981059059718,"@lisakeb007 Well there is a possibility many that would’ve died in October passed away with covid in the spring. Also other contagious killers like flu and pneumonia are less intense due to all the social distancing. Furthermore, road accidents, less work-based deaths etc all add up.",0.0,0.0,0.0,0.0,2020-11-21,23:56:00,0.02142857142857143,0.35000000000000003,distance
2020-11-21 23:58:07+00:00,1330299484635590661,@Delta @Deltaad medical professional it’s an Oven in the coach section sweating hot recirculating is not at peak this is 👎🏽cool air best 4 #COVID people starting to take  masks down more? Front of plane nice n kool but coach NOT healthy! Many passengers in bck social distance 0,0.0,0.0,0.0,0.0,2020-11-21,23:58:00,0.22866161616161615,0.38232323232323234,distance
2020-11-21 23:59:22+00:00,1330299797702664194,@ShellyMKFisher @itsJeffTiedrich @realDonaldTrump How exactly would a Democrat have prevented covid deaths. Biden said mask mandate is unconstitutional. What did you want Trump to do? It's a free country and people make their own decisions to practice social distancing wear masks avoid crowds or not. How is it all on Trump?,0.0,0.0,0.0,0.0,2020-11-21,23:59:00,0.32083333333333336,0.5291666666666667,distance
2020-11-22 00:00:35+00:00,1330300106562818048,"@SPerez696 @mike_wanaoni @realDonaldTrump @NYGovCuomo He chose to dismantle the pandemic response team. He chose to declare COVID a democratic hoax. He led his zombie followers to flaunt recommendations to wear masks and practice social distancing. He said ""don't blame me"" over and over &amp; now takes credit for Pfizer's vaccine.",0.0,0.0,0.0,0.0,2020-11-22,00:01:00,0.03333333333333333,0.06666666666666667,distance
2020-11-22 00:00:48+00:00,1330300158932869122,"So this is Covid. 🤦🏻‍♀️ 8 months of social distancing, wearing a mask and staying out of public spaces... and here we go. Covid + Pneumonia... because in ND masks are seen as optional &amp; contact tracing doesn’t exist.",0.0,0.0,0.0,0.0,2020-11-22,00:01:00,0.016666666666666666,0.06666666666666667,distance
2020-11-22 00:00:45+00:00,1330300145745924107,"Karen Pence to hold ‘Christmas Craft’ gathering for Congressional spouses despite CDC social distancing advisory: 
⁦@VP⁩ lovely wife you got there..Covid Christmas Crafts.. https://t.co/vHhsluiUDS",0.0,0.0,0.0,0.0,2020-11-22,00:01:00,0.26666666666666666,0.4083333333333333,distance
2020-11-22 00:01:12+00:00,1330300259495505925,It’s all making sense now ...social distancing was fabricated as part of the Covid Hoax to make sure they had a reason to keep people from seeing and watching the count! https://t.co/9mlNFwZCAi,0.0,0.0,0.0,0.0,2020-11-22,00:01:00,0.3125,0.8194444444444444,distance
2020-11-22 00:03:05+00:00,1330300732743036932,"@NormanBrennan @pritipatel They are all united. That's why there is no debate over lockdown, social distancing, mask wearing or any other covid legislation.",0.0,0.0,0.0,0.0,2020-11-22,00:03:00,-0.04583333333333334,0.22083333333333333,distance
2020-11-22 00:04:18+00:00,1330301041737338887,"Covid is real, it’s been a media and political weapon used to terrorize and control you. It cannot be contained as most viruses can’t be; not by lockdowns, not by masks,not by social distance. It’s a aerosol like most viruses are, surpasses 6 ft.",0.0,0.0,0.0,0.0,2020-11-22,00:04:00,0.24666666666666667,0.29333333333333333,distance
2020-11-22 00:04:15+00:00,1330301029632643079,"@GurratanSingh Stop playing the racism card. Start telling the people of Brampton to stop gathering, start sanitizing and social distancing!!!!!! It’s not like Brampton is doing everything right, and COVID-19 is increasing. Clearly somethings wrong.",0.0,0.0,0.0,0.0,2020-11-22,00:04:00,0.0032177153087797616,0.4714285714285714,distance
2020-11-22 00:05:22+00:00,1330301309828943875,"@realDonaldTrump It’s all your fault here in the US with you and your idiot Dr Atlas , so that makes two idiots in control of Covid, you and him! It has increased so much since Atlas and you in charge! No masks, no social distancing, and your super spreader rally events! It’s all your fault!!!!!!",0.0,0.0,0.0,0.0,2020-11-22,00:05:00,-0.11333333333333333,0.5066666666666666,distance
2020-11-22 00:06:52+00:00,1330301688180318210,"@GovLarryHogan @BaltCoExec It’s sad you install regulations to help stop the spread of Covid yet some people just don’t get it, don’t care or it’s just like the flu. People seen with NO mask or social distancing. You need to get tougher or something. Covid is increasing everyday.",0.0,0.0,0.0,0.0,2020-11-22,00:07:00,-0.22222222222222224,0.5555555555555555,distance
2020-11-22 00:08:01+00:00,1330301975574040584,"throwback to a month ago when my brother in law’s mom was saying that covid is a hoax because she went to the sturgis rally and “no one social distanced, no one wore masks, everyone sat close together, and no one got sick” because i have not stopped thinking about the headassery. https://t.co/lzMJkRxscB",0.0,0.0,0.0,0.0,2020-11-22,00:08:00,-0.3404761904761905,0.4619047619047619,distance
2020-11-22 00:08:35+00:00,1330302117605765122,"@ladyozma @aimeeroo I was a little less careful in May/June when restrictions were lifted. I did a little bit of travel, but was really strict with masks and social distancing. Then my daughter got Covid despite being careful. So I’ve been a lot more careful since.",0.0,0.0,0.0,0.0,2020-11-22,00:09:00,-0.012037037037037034,0.5370370370370371,distance
2020-11-22 00:08:58+00:00,1330302213453918209,"Fauci says Santa has COVID immunity. But remember, Santa's been doing social distancing all his life.",0.0,0.0,0.0,0.0,2020-11-22,00:09:00,0.03333333333333333,0.06666666666666667,distance
2020-11-22 00:09:24+00:00,1330302323558666248,Imagine my lack of surprise when people I know who haven’t been social distancing or wearing masks ended up with covid 👀 PLEASE wear your masks and be smart about this!,0.0,0.0,0.0,0.0,2020-11-22,00:09:00,0.1505952380952381,0.3547619047619048,distance
2020-11-22 00:09:15+00:00,1330302284337729541,@realDonaldTrump You put Covid in quotes like it’s fake on the same day you’re wanting praise for a vaccine you had no part in creating. For a virus you said wouldn’t be a big deal. For a virus you refused to wear a mask for and held events with no social distancing. You’re so pathetic,0.0,0.0,0.0,0.0,2020-11-22,00:09:00,-0.30333333333333334,0.45833333333333337,distance
2020-11-22 00:11:47+00:00,1330302925151870977,"@305FoLife @thehill @TheHillOpinion Trump and Biden have nothing to do with this. My employees can’t be safe if people keep crowding together, not washing their hands, wearing masks or social distancing, or worse, denying the virus exists, and then coming to my shop and potentially  exposing my employees to Covid",0.0,0.0,0.0,0.0,2020-11-22,00:12:00,0.033333333333333326,0.5416666666666666,distance
2020-11-22 00:13:27+00:00,1330303343764381697,"These results ARE statistically impossible given that Albertans ARE wearing masks, social distancing, etc...unless of course schools ARE causing the spread via asymptomatic cases. So why not close the schools as a low cost solution? @jkenney? #YYC #YEG

https://t.co/K5888Wg9lu",0.0,0.0,0.0,0.0,2020-11-22,00:13:00,-0.2111111111111111,0.45555555555555555,distance
2020-11-22 00:13:48+00:00,1330303430791925760,"Our actions make a difference with regard to COVID transmission. Please wear a mask, wash your hands, social distance, etc. 

But don’t fall for the ruse of blaming this crisis on regular people. This is a systemic catastrophe brought on by a government hijacked by profiteers.",0.0,0.0,0.0,0.0,2020-11-22,00:14:00,0.016666666666666666,0.07179487179487179,distance
2020-11-22 00:15:08+00:00,1330303765598134279,"We make active attempts to social distance, but it quickly goes out the window. I myself often have to stand within a foot of actors, directors, producers, “important people”. A positive COVID result for me would me a probable at least 1-2 day shut down costing millions.",0.0,1.0,0.0,0.0,2020-11-22,00:15:00,0.057864357864357854,0.4858585858585858,distance
2020-11-22 00:15:11+00:00,1330303781091864577,"@realDonaldTrump You know the best way not to die from covid? Wear a mask, social distance, and don’t get it in the first place! Also “due” you complete idiot.",0.0,0.0,0.0,0.0,2020-11-22,00:15:00,0.08680555555555558,0.3791666666666667,distance
2020-11-22 00:15:08+00:00,1330303765598134279,"We make active attempts to social distance, but it quickly goes out the window. I myself often have to stand within a foot of actors, directors, producers, “important people”. A positive COVID result for me would me a probable at least 1-2 day shut down costing millions.",0.0,1.0,0.0,0.0,2020-11-22,00:15:00,0.057864357864357854,0.4858585858585858,distance
2020-11-22 00:16:24+00:00,1330304084432326658,"@__koziol @TVJoelS @realDonaldTrump 1) attend Covid task force meetings
2) set up a country wide test and trace system
3) enforce social distancing
4) make wearing masks in stores mandatory
5) don't create and organise events with no mask mandates
6) don't insult scientists that say things against your narrative",0.0,0.0,0.0,0.0,2020-11-22,00:16:00,-0.03333333333333334,0.23333333333333334,distance
2020-11-22 00:16:46+00:00,1330304177239683072,"Prof. Nicola Spurrier: ‘Everybody has to still be COVID safe.  Maintain hand hygiene.  If you can’t maintain social distancing, we’re encouraging you to wear a mask.’ #Fiveaanews",1.0,0.0,0.0,0.0,2020-11-22,00:17:00,0.26666666666666666,0.2833333333333333,distance
2020-11-22 00:17:30+00:00,1330304364418899970,There's absolutely no social distancing at the Auburn game. I love it. F**k covid. F**k restrictions. F**k lockdowns. Live your life. Go Vols.,0.0,0.0,0.0,0.0,2020-11-22,00:18:00,0.05492424242424242,0.39166666666666666,distance
2020-11-22 00:17:56+00:00,1330304469628833792,"@ASlavitt If you believe masks and 6 ft social distancing work, here's your plan: stay home. When you do on very rare occasions go out, mask up and stay 6 ft away from everyone. You'll never, ever get covid (by your logic). Everyone who feels as you do is able to do the same. Simple.",0.0,0.0,0.0,0.0,2020-11-22,00:18:00,0.18466666666666667,0.43476190476190474,distance
2020-11-22 00:18:25+00:00,1330304593092374532,"@RobertSchrier2 @nypost Let me rewrite this for you:

‘How about masks don’t do s***!’

To this I say - you are wrong. Educate yourself. I hope you don’t catch COVID or give it to anyone else. Wear a mask and social distance.

End/",0.0,0.0,0.0,0.0,2020-11-22,00:18:00,-0.23333333333333334,0.48333333333333334,distance
2020-11-22 00:18:18+00:00,1330304561635004418,@UCF_Football Very little social distancing I see. Covid-19 Super Spreader @CNN @FoxNews,0.0,0.0,0.0,0.0,2020-11-22,00:18:00,0.04097222222222221,0.4611111111111111,distance
2020-11-22 00:18:44+00:00,1330304671722991619,"@ASlavitt If you believe masks and 6 ft social distancing work, here's your plan: stay home. When you do on very rare occasions go out, mask up and stay 6 ft away from everyone. You'll never, ever get covid (by your logic). Everyone who feels as you do is able to do the same. Simple.",0.0,0.0,0.0,0.0,2020-11-22,00:19:00,0.18466666666666667,0.43476190476190474,distance
2020-11-22 00:22:42+00:00,1330305670718119936,If they where protesting you will invoke COVID-19 laws but it’s one that puts money in your pocket so it’s safe not to observe social distancing or wear masks. https://t.co/7lFqvc14TZ,0.0,0.0,0.0,0.0,2020-11-22,00:23:00,0.26666666666666666,0.2833333333333333,distance
2020-11-22 00:23:53+00:00,1330305969193095169,@DonaldJTrumpJr How do you not see the irony in your family getting COVID when your pops repeatedly downplayed the virus and held multiple rallies with no social distancing? Herman Cain died after a rally! Perhaps had you criticized your father people would be nicer.,0.0,0.0,0.0,0.0,2020-11-22,00:24:00,-0.010416666666666666,0.03333333333333333,distance
2020-11-22 00:24:39+00:00,1330306159845269505,Tired of seeing colleagues straight up disregard social distancing and covid precautions sigh,0.0,0.0,0.0,0.0,2020-11-22,00:25:00,-0.05555555555555556,0.3888888888888889,distance
2020-11-22 00:25:42+00:00,1330306427844521984,@AmitShah What about social distancing here @AmitShah sir? It's not at all good to see such huge crowd following no Covid prevention protocol. #saddening #IndiaFightsCorona,0.0,0.0,0.0,0.0,2020-11-22,00:26:00,0.22666666666666666,0.4333333333333334,distance
2020-11-22 00:25:41+00:00,1330306419808145410,"@sabrastevens1 @Reuters Pretty simple to avoid the Covid with a mask, social distancing, enhanced hygiene and better lifestyle choices. How are these people still catching it?",0.0,0.0,0.0,0.0,2020-11-22,00:26:00,0.27666666666666667,0.5647619047619048,distance
2020-11-22 00:25:42+00:00,1330306427844521984,@AmitShah What about social distancing here @AmitShah sir? It's not at all good to see such huge crowd following no Covid prevention protocol. #saddening #IndiaFightsCorona,0.0,0.0,0.0,0.0,2020-11-22,00:26:00,0.22666666666666666,0.4333333333333334,distance
2020-11-22 00:26:21+00:00,1330306588415057921,Enforce mask wearing and social distancing - and fine those who refuse!  I realize that this may be a good way to make up the budget shortfalls in the majority of red States who supported Trump and continue to insist that the COVID 19 is a hoax.,0.0,0.0,0.0,0.0,2020-11-22,00:26:00,0.31354166666666666,0.2916666666666667,distance
2020-11-22 00:26:15+00:00,1330306565317009409,"Wait, can people catch covid through spanking?

if not then do you want to punish me for being a bad girl who failed to social distance",0.0,0.0,0.0,0.0,2020-11-22,00:26:00,-0.3888888888888888,0.3444444444444444,distance
2020-11-22 00:26:53+00:00,1330306724096565252,@Thefew_Bravemen Really so if that was fact y was the case thrown out. I mean u are so brilliant but critical thinking is just not ur thing. Those poll watchers wanted 2 move closer in distance going against COVID social distance rules.,0.0,0.0,0.0,0.0,2020-11-22,00:27:00,0.16416666666666668,0.5508333333333334,distance
2020-11-22 00:27:19+00:00,1330306833836281858,"Them: masks and social distancing don’t prevent COVID

Doctors: We seem to be getting a lot less cases of the flu this year...for some reason",0.0,0.0,0.0,0.0,2020-11-22,00:27:00,-0.06666666666666667,0.06666666666666667,distance
2020-11-22 00:28:02+00:00,1330307013633581057,"@MuatPaul @allinwithchris 1/2 Sometimes you learn things from experience. With Covid, we will always now be aware  of cleaning, social distancing, mask wearing  because of the damage it has &amp; will continue to cause. Just like from 9/11 you can't walk in to parts of an airport without precautions.",0.0,0.0,0.0,0.0,2020-11-22,00:28:00,0.14166666666666666,0.15833333333333333,distance
2020-11-22 00:28:46+00:00,1330307196979204096,"@SixFlagsOverTX really needs to get their COVID-19 procedures in order. Employees shouldn’t be removing masks around guests, mask rule and social distancing needs to be enforced, and better signage. Very disappointed in this aspect.",0.0,0.0,0.0,0.0,2020-11-22,00:29:00,-0.060416666666666674,0.4354166666666667,distance
2020-11-22 00:29:13+00:00,1330307309218762753,https://t.co/8szBFCJRW3   This was in Nashville this afternoon. No social distancing and very few if any masks. Tennessee is having a big spike in Covid infections,0.0,0.0,0.0,0.0,2020-11-22,00:29:00,-0.09222222222222222,0.09888888888888887,distance
2020-11-22 00:30:00+00:00,1330307507558891520,"India Fights corona 
Till the vaccine is available mask and social distancing is indipensable don't forget your face mask and please follow COVID appropriate Behaviour. #unite2fightcorona 

#fightcorona #fightcoronatogether #corona #wewillfightcorona #covid_19 #coronavirus https://t.co/jo7VE13hc4",0.0,0.0,0.0,0.0,2020-11-22,00:30:00,0.3111111111111111,0.32222222222222224,distance
2020-11-22 00:31:39+00:00,1330307922656714757,@GovKemp Sharing with your family while you keep mine separated. Heartless. No social distancing. Good luck with spreading covid. No ethics. No morals. You are a disgrace.,0.0,0.0,0.0,0.0,2020-11-22,00:32:00,0.3416666666666666,0.33333333333333337,distance
2020-11-22 00:32:26+00:00,1330308119608561666,@vipermama2 @ThisisDavina I teach history and study skills. Both could be done online but we’re delivering 50/50 online and in person. I had my doubts at first but we have great social distancing on campus due to reduced numbers and low covid rates. It’s worked so well.,0.0,0.0,0.0,0.0,2020-11-22,00:32:00,0.1916666666666667,0.365,distance
2020-11-22 00:32:22+00:00,1330308102080638983,"A Covid vaccine won't end the need for social distancing

https://t.co/CutVbpiIoe

Sent via @updayUK",0.0,0.0,0.0,0.0,2020-11-22,00:32:00,0.03333333333333333,0.06666666666666667,distance
2020-11-22 00:32:21+00:00,1330308100688121859,"@edgarrmcgregor I'm likely to take precautions for the rest of my life, knowing now how many elders we're NOT going to kill with flu this year between vaccines, masks, social distancing, hand washing, and #StayHome

But I don't think the vaccines will last a lifetime, and Covid's with us to stay",0.0,0.0,1.0,0.0,2020-11-22,00:32:00,0.13333333333333333,0.4083333333333333,distance
2020-11-22 00:34:06+00:00,1330308541249449987,Looks like an awful lot of Auburn fans in the stadium....what happened to social distancing ? This is why COVID-19 keeps spreading like rabbits !,0.0,0.0,0.0,0.0,2020-11-22,00:34:00,-0.4791666666666667,0.5333333333333333,distance
2020-11-22 00:34:00+00:00,1330308513697067009,"As cases spike, just a reminder to continue wearing your mask, washing your hands, avoiding groups, social distancing, and following public health guidelines. Let's keep our community safe and help stop the spread of COVID-19.
https://t.co/AzgQquQ9m4",3.0,0.0,2.0,0.0,2020-11-22,00:34:00,0.13333333333333333,0.18333333333333335,distance
2020-11-22 00:33:55+00:00,1330308492050227204,"@waterdropangels @captjohnathan I would surmise that the mask use and social distancing is having a profound effect on influenza transmission. It's not as transmissible as COVID 19 and, if the flu vaccine targets the primary flu virus this year, it should be a relatively quiet year for the flu.",0.0,0.0,0.0,0.0,2020-11-22,00:34:00,0.12916666666666668,0.475,distance
2020-11-22 00:34:40+00:00,1330308681230118913,@bemason9 COVID was known and the risks led to social distancing and other risk minimizing measures to become law. Everyone organizing or participating knew about proximity and should have been prescreened as “safe” to work in that environment. A ruse to manipulate numbers remotely.,0.0,0.0,0.0,0.0,2020-11-22,00:35:00,0.07708333333333334,0.28541666666666665,distance
2020-11-22 00:36:06+00:00,1330309042246397953,"@bernarddonoghue Spain imposed a very strict lockdown and made masks mandatory, even outdoors. Despite this the number of cases in Spain rose sharply in October. Mandatory social distancing/mask wearing does not work. Boris's COVID restrictions are destroying both the economy and our freedoms.",0.0,0.0,0.0,0.0,2020-11-22,00:36:00,0.10166666666666666,0.4133333333333334,distance
2020-11-22 00:35:57+00:00,1330309004506042369,"@AsaHutchinson @ADHPIO I drove down Dickson around 5:30 this evening and 90% of the people on the sidewalks, in groups were not wearing a mask. No social distancing either. You should take a walk there some busy weekend evening and see how well everyone is working together to slow the spread of covid.",0.0,0.0,0.0,0.0,2020-11-22,00:36:00,-0.09305555555555557,0.2638888888888889,distance
2020-11-22 00:36:26+00:00,1330309127403417600,"@katracin @Aldotheapache69 @ScottBaio https://t.co/yGiJqzViZZ

Hypocrisy at its finest.  No masks, social distancing, indoors. If this COVID was as dangerous as they say why does Biden and company sit and laugh at all the fools in lockdowns, masks, no Thanksgiving.",0.0,0.0,0.0,0.0,2020-11-22,00:36:00,-0.08888888888888889,0.35555555555555557,distance
2020-11-22 00:38:25+00:00,1330309628027162625,Does anyone watch movies and tv shows that were filmed pre Covid and you have this feeling in the back of your head where you get nervous bc you see a large or small gathering not wearing masks or practicing social distancing? I wonder if there’s a name for that phenomenon...,0.0,0.0,0.0,0.0,2020-11-22,00:38:00,-0.0005952380952380983,0.2238095238095238,distance
2020-11-22 00:39:28+00:00,1330309891844689922,"..interaction in public which will also help slow the spread down.

Combine this with the vaccines, and many people listening to social distancing and mask-wearing, and no, we aren't going to kill COVID off in a day or a week but all of this stuff does make a difference.",0.0,1.0,0.0,0.0,2020-11-22,00:39:00,0.015555555555555545,0.2644444444444444,distance
2020-11-22 00:40:04+00:00,1330310040612466694,"Chad Morris effect is real, Auburn should social distance from him quickly. If I was Gus I would false positive his Covid test for the rest the season",0.0,0.0,0.0,0.0,2020-11-22,00:40:00,0.07878787878787877,0.40242424242424246,distance
2020-11-22 00:42:28+00:00,1330310646999773190,"https://t.co/Pxjwyw9JtN

A massive shut-down, masks being worn everywhere, social distancing being practiced, personal freedoms under the heel of the ""scientists"" and...................",0.0,0.0,0.0,0.0,2020-11-22,00:42:00,0.011111111111111112,0.45555555555555555,distance
2020-11-22 00:43:00+00:00,1330310779359387648,It’s baffling how grown people don’t give a shit about social distancing and go out of their way to travel to covid hot spots 💀🤡,0.0,0.0,0.0,0.0,2020-11-22,00:43:00,0.027777777777777773,0.5722222222222223,distance
2020-11-22 00:45:53+00:00,1330311504508444672,Let me start with Wear a mask and social distance.... I put out a post &amp; people jumped all over me. When my wife had Covid in July all I saw was everyone died that got Covid &amp; yes too many people have died from it p. I wanted to give hope to those that are now getting infected,0.0,0.0,0.0,0.0,2020-11-22,00:46:00,0.26666666666666666,0.2833333333333333,distance
2020-11-22 00:46:14+00:00,1330311591301173251,"@SusanDawn14 @SKGov Infringement on my rights, and I don’t feel like it’s a burden.
I know that when I wear a mask, stay home,  and social distance that I have done everything I can to prevent the spread of COVID.
3/end",0.0,0.0,0.0,0.0,2020-11-22,00:46:00,0.03333333333333333,0.06666666666666667,distance
2020-11-22 00:46:42+00:00,1330311712059183104,We are responsible for increase of Covid 19. Taken for granted nothing is going to happen so no mask and social distancing.,0.0,0.0,0.0,0.0,2020-11-22,00:47:00,0.11666666666666667,0.30833333333333335,distance
2020-11-22 00:47:43+00:00,1330311967454744576,@MLS It gives us chills too! Look at all those “fans” ignoring social distancing and mask rules! #OrlandoCity #MLS #COVID,0.0,0.0,0.0,0.0,2020-11-22,00:48:00,0.041666666666666664,0.06666666666666667,distance
2020-11-22 00:48:08+00:00,1330312072622649351,"Leaked Video: Top Canadian Pathologist Dr. Roger Hodkinson, Tells Alberta Government COVID Is “The Greatest Hoax Ever Perpetrated on an Unsuspecting Public” | Masks don’t protect, social distancing does nothing, tests are also useless | Truth11 https://t.co/5nkbK9csfn",0.0,0.0,0.0,0.0,2020-11-22,00:48:00,0.2066666666666667,0.36666666666666664,distance
2020-11-22 00:48:29+00:00,1330312157704105985,"@hrpreet_kalsi @voxdotcom North Dakota has less population but it's rates of COVID infections is greater than New York or California as a percentage of it's population. Vermont lead the way on wearing masks and social distancing. 

https://t.co/JfhqsaJYlx",0.0,0.0,0.0,0.0,2020-11-22,00:48:00,0.12575757575757576,0.271969696969697,distance
2020-11-22 00:49:27+00:00,1330312402479554563,I innovated social distancing way before COVID but I’ll never get credit,0.0,0.0,0.0,0.0,2020-11-22,00:49:00,0.03333333333333333,0.06666666666666667,distance
2020-11-22 00:49:12+00:00,1330312341448220678,The way that nobody is social distancing. Folks out there winging it. Just possibly catch covid &amp; vibes. #OSUvsOU,0.0,0.0,0.0,0.0,2020-11-22,00:49:00,0.016666666666666666,0.5333333333333333,distance
2020-11-22 00:49:51+00:00,1330312501624500227,@realDonaldTrump Donald Trump was a disaster in handling Covid-19. He never adviced to wear a mask and was holding rallies with few masks and no social distancing.But doesn't everybody already know that😢😢😢,0.0,0.0,0.0,0.0,2020-11-22,00:50:00,-0.10833333333333334,0.08333333333333334,distance
2020-11-22 00:51:11+00:00,1330312840037732352,"#Thanksgiving #COVID #Florida...petri-dish, no masks, no social distancing , we are packed full of people from all over the country, coughing not giving a sh_t..happy holidays, enjoy your vacation https://t.co/WtWmMi0CYp",1.0,0.0,1.0,0.0,2020-11-22,00:51:00,0.24444444444444446,0.37222222222222223,distance
2020-11-22 00:52:22+00:00,1330313135761330178,"@wisemanryder @AndrewRChapman @Christgodtweet @andyguy @PoliceChurch @sueellendarling @RealAnonDouche @NoGoodReligions @TertiusIII @Bellpipe41 @TheGod_Particle @Melanie33720945 @odktiger @hubie0 @SmokeyStafford @Tokyogreen @Tsunami_64 @PrinceOfAtheism @wraith_169 @impeachqueen @Sicut_Lupus @WilAustin22 @Reason_DontFear @GlennB10809975 @AStout111 @orna_verum @Chortling_Man @Freewillburnin @Dylon59556561 @SweetJe34582888 @YICYAC @____Roar____ @robmcallen9565 @LaurieLuckritz @rholftroy @jools6691 @43a6f0ce5dac4ea @nixheathen @IngridIngwah @StandBackUp2 @manchestermelly @Atheist_Geek48 @MichelleNewDay @Choice4women1 @DiscoJerrys @cgp42 @Rev11_5 @FitzPuddle @TheWestonMike @markthorsby1 No such thing as going overboard to protect from COVID-19.

And no, the Biden White House won’t have to change what they’re doing. They will maintain proper social distancing and not have large crowds until the pandemic is under control and vaccines are available to everyone.",0.0,0.0,0.0,0.0,2020-11-22,00:52:00,0.05680272108843538,0.23503401360544215,distance
2020-11-22 00:52:15+00:00,1330313106527047682,It saddens me people are not social distancing and realizing this COVID shit is real!,0.0,0.0,0.0,0.0,2020-11-22,00:52:00,0.011111111111111108,0.3888888888888889,distance
2020-11-22 00:53:11+00:00,1330313343844950019,"@realDonaldTrump Ummm...I'm pretty sure that COVID is MUCH worse and that you have failed in handling this, by shaming states for lockdowns, not modeling mask and social distancing behavior and making a joke of how serious it is.",0.0,0.0,0.0,0.0,2020-11-22,00:53:00,-0.075,0.587037037037037,distance
